onset_times
9.724807256235827
9.724807256235827
9.794467120181405
9.794467120181405
9.803174603174604
9.803174603174604
9.803174603174604
9.803174603174604
9.869931972789116
9.869931972789116
9.968616780045352
9.968616780045352
9.968616780045352
10.017959183673469
10.017959183673469
10.18920634920635
10.18920634920635
10.18920634920635
10.25015873015873
10.5578231292517
10.5578231292517
10.644897959183673
10.644897959183673
10.644897959183673
10.78421768707483
10.78421768707483
10.878548752834467
10.878548752834467
10.878548752834467
10.878548752834467
10.878548752834467
10.939501133786848
10.939501133786848
10.939501133786848
11.016417233560091
11.016417233560091
11.016417233560091
11.100589569160999
11.100589569160999
11.559183673469388
11.559183673469388
11.921995464852607
11.921995464852607
12.01922902494331
12.01922902494331
12.389297052154195
12.479274376417234
12.479274376417234
12.755011337868481
12.755011337868481
12.860952380952382
12.860952380952382
12.860952380952382
12.929160997732426
12.929160997732426
13.229569160997732
13.30358276643991
13.30358276643991
13.389206349206349
13.63156462585034
13.68671201814059
13.68671201814059
13.846349206349206
13.846349206349206
13.987120181405896
14.22077097505669
14.22077097505669
14.22077097505669
14.22077097505669
14.22077097505669
14.309297052154195
14.309297052154195
14.688072562358277
14.688072562358277
14.76498866213152
14.76498866213152
15.139410430839002
15.139410430839002
15.226485260770975
15.226485260770975
15.367256235827664
15.367256235827664
15.497868480725623
15.497868480725623
15.50657596371882
15.50657596371882
15.50657596371882
15.595102040816327
15.595102040816327
15.682176870748298
15.682176870748298
15.682176870748298
16.053696145124718
16.053696145124718
16.053696145124718
16.142222222222223
16.142222222222223
16.275736961451248
16.275736961451248
16.275736961451248
16.37297052154195
16.37297052154195
16.425215419501132
16.425215419501132
16.512290249433107
16.512290249433107
16.526802721088437
16.597913832199545
16.597913832199545
16.597913832199545
16.969433106575963
16.969433106575963
17.060861678004535
17.060861678004535
17.060861678004535
17.191473922902496
17.191473922902496
17.519455782312924
17.519455782312924
17.519455782312924
17.56299319727891
17.56299319727891
17.660226757369614
17.660226757369614
17.660226757369614
17.660226757369614
17.886621315192745
17.886621315192745
17.978049886621314
18.118820861678003
18.118820861678003
18.118820861678003
18.118820861678003
18.353922902494332
18.353922902494332
18.430839002267575
18.430839002267575
18.430839002267575
18.47873015873016
18.890884353741498
18.890884353741498
18.890884353741498
19.260952380952382
19.260952380952382
19.34657596371882
19.34657596371882
19.49315192743764
19.49315192743764
19.810975056689344
19.948843537414966
19.948843537414966
19.948843537414966
19.948843537414966
20.104126984126985
20.104126984126985
20.104126984126985
20.104126984126985
20.18394557823129
20.18394557823129
20.2681179138322
20.2681179138322
20.2681179138322
20.65705215419501
20.65705215419501
20.72671201814059
20.72671201814059
21.095328798185943
21.095328798185943
21.095328798185943
21.095328798185943
21.183854875283448
21.183854875283448
21.551020408163264
21.551020408163264
21.551020408163264
21.562630385487527
21.64390022675737
21.64390022675737
22.02122448979592
22.02122448979592
22.02122448979592
22.02122448979592
22.02122448979592
22.098140589569162
22.098140589569162
22.466757369614513
22.466757369614513
22.466757369614513
22.55673469387755
22.55673469387755
22.696054421768707
22.696054421768707
22.696054421768707
22.696054421768707
22.79328798185941
22.79328798185941
22.79328798185941
22.85278911564626
22.926802721088436
22.926802721088436
22.926802721088436
23.018231292517008
23.018231292517008
23.06031746031746
23.06031746031746
23.06031746031746
23.06031746031746
23.160453514739228
23.160453514739228
23.222857142857144
23.222857142857144
23.459410430839004
23.459410430839004
23.475374149659864
23.475374149659864
23.55954648526077
23.55954648526077
23.55954648526077
23.610340136054422
23.610340136054422
23.754013605442175
23.754013605442175
23.814965986394558
23.84689342403628
23.84689342403628
23.84689342403628
23.93106575963719
23.93106575963719
23.93106575963719
24.015238095238097
24.073287981859412
24.302585034013607
24.302585034013607
24.383854875283447
24.383854875283447
24.453514739229025
24.453514739229025
24.453514739229025
24.494149659863947
24.629115646258505
24.629115646258505
24.68281179138322
24.68281179138322
24.68281179138322
24.848253968253967
24.848253968253967
24.91501133786848
24.91501133786848
24.987573696145123
24.987573696145123
25.303945578231293
25.303945578231293
25.447619047619046
25.447619047619046
25.447619047619046
25.447619047619046
25.543401360544216
25.543401360544216
25.543401360544216
25.60145124716553
25.60145124716553
25.688526077097507
25.688526077097507
25.688526077097507
25.762539682539682
25.762539682539682
26.21968253968254
26.21968253968254
26.591201814058955
26.591201814058955
26.591201814058955
26.682630385487528
26.682630385487528
26.682630385487528
26.820498866213153
27.13687074829932
27.13687074829932
27.376326530612246
27.376326530612246
27.38503401360544
27.434376417233562
27.434376417233562
27.508390022675737
27.508390022675737
27.59401360544218
27.59401360544218
27.89297052154195
27.89297052154195
27.966984126984126
27.966984126984126
27.966984126984126
27.966984126984126
28.0540589569161
28.0540589569161
28.0540589569161
28.35156462585034
28.35156462585034
28.515555555555554
28.515555555555554
28.882721088435375
28.882721088435375
28.882721088435375
28.96253968253968
28.96253968253968
29.352925170068026
29.352925170068026
29.352925170068026
29.352925170068026
29.428390022675735
29.428390022675735
29.801360544217687
29.801360544217687
29.81297052154195
29.889886621315192
29.889886621315192
30.03065759637188
30.03065759637188
30.117732426303856
30.117732426303856
30.139501133786847
30.158367346938775
30.158367346938775
30.168526077097507
30.168526077097507
30.258503401360546
30.258503401360546
30.34267573696145
30.34267573696145
30.587936507936508
30.587936507936508
30.71854875283447
30.71854875283447
30.801269841269843
30.801269841269843
30.801269841269843
30.942040816326532
30.942040816326532
30.942040816326532
31.037823129251702
31.037823129251702
31.037823129251702
31.088616780045353
31.088616780045353
31.136507936507936
31.17424036281179
31.17424036281179
31.190204081632654
31.190204081632654
31.190204081632654
31.262766439909296
31.262766439909296
31.262766439909296
31.634285714285713
31.634285714285713
31.71845804988662
31.71845804988662
31.85922902494331
31.85922902494331
32.178503401360544
32.178503401360544
32.22494331065759
32.22494331065759
32.22494331065759
32.55002267573696
32.55002267573696
32.6356462585034
32.6356462585034
32.77641723356009
32.77641723356009
32.77641723356009
33.014421768707486
33.014421768707486
33.092789115646255
33.092789115646255
33.140680272108845
33.140680272108845
33.140680272108845
33.55283446712018
33.55283446712018
33.92580498866213
33.92580498866213
34.014331065759634
34.014331065759634
34.149297052154196
34.46857142857143
34.46857142857143
34.46857142857143
34.61369614512471
34.702222222222225
34.702222222222225
34.702222222222225
34.76462585034014
34.76462585034014
34.853151927437644
34.853151927437644
34.853151927437644
34.92426303854875
34.92426303854875
35.29868480725624
35.29868480725624
35.37560090702948
35.37560090702948
35.37560090702948
35.757278911564626
35.757278911564626
35.76453514739229
35.76453514739229
35.84580498866213
35.84580498866213
36.21442176870748
36.21442176870748
36.305850340136054
36.305850340136054
36.68607709750567
36.68607709750567
36.68607709750567
36.75718820861678
36.75718820861678
36.75718820861678
37.12580498866213
37.12580498866213
37.12580498866213
37.14031746031746
37.14031746031746
37.14031746031746
37.18240362811791
37.18240362811791
37.18240362811791
37.224489795918366
37.224489795918366
37.358004535147394
37.358004535147394
37.358004535147394
37.459591836734695
37.459591836734695
37.459591836734695
37.516190476190474
37.516190476190474
37.516190476190474
37.58439909297052
37.58439909297052
37.58439909297052
37.67873015873016
37.67873015873016
37.72371882086168
37.72371882086168
37.72371882086168
37.72371882086168
37.72371882086168
37.89061224489796
37.89061224489796
38.05024943310658
38.05024943310658
38.12281179138322
38.12281179138322
38.141678004535144
38.141678004535144
38.141678004535144
38.21859410430839
38.21859410430839
38.427573696145124
38.427573696145124
38.427573696145124
38.43773242630385
38.507392290249435
38.507392290249435
38.521904761904764
38.521904761904764
38.521904761904764
38.594467120181406
38.594467120181406
38.594467120181406
38.963083900226756
38.963083900226756
39.05015873015873
39.05015873015873
39.11256235827664
39.11256235827664
39.11256235827664
39.11256235827664
39.19092970521542
39.19092970521542
39.288163265306125
39.288163265306125
39.34331065759637
39.34331065759637
39.41006802721088
39.41006802721088
39.51020408163265
39.51020408163265
39.51020408163265
39.65387755102041
39.86866213151927
39.964444444444446
39.964444444444446
39.964444444444446
40.1124716553288
40.1124716553288
40.260498866213155
40.26630385487528
40.35192743764172
40.35192743764172
40.35192743764172
40.427392290249436
40.427392290249436
40.427392290249436
40.47528344671202
40.47528344671202
40.87582766439909
40.87582766439909
41.25605442176871
41.25605442176871
41.34167800453515
41.34167800453515
41.47954648526077
41.47954648526077
41.79736961451247
41.79736961451247
42.04117913832199
42.04117913832199
42.09487528344671
42.09487528344671
42.186303854875284
42.186303854875284
42.186303854875284
42.186303854875284
42.186303854875284
42.26031746031746
42.26031746031746
42.62893424036281
42.62893424036281
42.62893424036281
42.62893424036281
42.62893424036281
42.717460317460315
42.717460317460315
42.95401360544218
42.95401360544218
42.95401360544218
42.95401360544218
43.013514739229024
43.093333333333334
43.093333333333334
43.17460317460318
43.17460317460318
43.31537414965987
43.549024943310656
43.549024943310656
43.549024943310656
43.63319727891157
43.63319727891157
44.01632653061225
44.01632653061225
44.09034013605442
44.09034013605442
44.46185941043084
44.46185941043084
44.46185941043084
44.46185941043084
44.46185941043084
44.514104308390024
44.514104308390024
44.54458049886621
44.54458049886621
44.54458049886621
44.6897052154195
44.6897052154195
44.792743764172336
44.824671201814056
44.824671201814056
44.83337868480726
44.92190476190476
44.92190476190476
44.92190476190476
45.008979591836734
45.008979591836734
45.24843537414966
45.381950113378686
45.46902494331066
45.46902494331066
45.605442176870746
45.605442176870746
45.605442176870746
45.70122448979592
45.70122448979592
45.70122448979592
45.75492063492064
45.75492063492064
45.83909297052154
45.83909297052154
45.85215419501134
45.85215419501134
45.85215419501134
45.92326530612245
45.92326530612245
46.288979591836735
46.288979591836735
46.386213151927436
46.386213151927436
46.5081179138322
46.5081179138322
46.5081179138322
46.625668934240366
46.8433560090703
46.8433560090703
46.985578231292514
46.985578231292514
46.985578231292514
47.206167800453514
47.206167800453514
47.206167800453514
47.206167800453514
47.29179138321995
47.29179138321995
47.43981859410431
47.43981859410431
47.43981859410431
47.43981859410431
47.542857142857144
47.67927437641723
47.67927437641723
47.67927437641723
47.756190476190476
47.756190476190476
47.809886621315194
48.2075283446712
48.2075283446712
48.673378684807254
48.673378684807254
49.121814058956915
49.121814058956915
49.26984126984127
49.26984126984127
49.26984126984127
49.26984126984127
49.368526077097506
49.368526077097506
49.368526077097506
49.425124716553285
49.425124716553285
49.425124716553285
49.50639455782313
49.50639455782313
49.58621315192744
49.58621315192744
50.04625850340136
50.04625850340136
50.19138321995465
50.19138321995465
50.28716553287982
50.42213151927437
50.42213151927437
50.42213151927437
50.50920634920635
50.50920634920635
50.64272108843537
50.64272108843537
50.87637188208617
50.87637188208617
50.8865306122449
50.96344671201814
50.96344671201814
51.345124716553286
51.345124716553286
51.424943310657596
51.424943310657596
51.424943310657596
51.796462585034014
51.796462585034014
51.796462585034014
51.883537414965986
51.883537414965986
51.883537414965986
52.024308390022675
52.024308390022675
52.034467120181404
52.034467120181404
52.118639455782315
52.118639455782315
52.118639455782315
52.17668934240363
52.17668934240363
52.17668934240363
52.24925170068027
52.24925170068027
52.24925170068027
52.342131519274375
52.342131519274375
52.342131519274375
52.37986394557823
52.37986394557823
52.37986394557823
52.48
52.48
52.48
52.55546485260771
52.55546485260771
52.786213151927434
52.786213151927434
52.786213151927434
52.80362811791383
52.80362811791383
52.8108843537415
52.880544217687074
52.880544217687074
52.880544217687074
52.94149659863945
52.94149659863945
53.04598639455782
53.04598639455782
53.04598639455782
53.04598639455782
53.08226757369614
53.08226757369614
53.17079365079365
53.17659863945578
53.25931972789115
53.25931972789115
53.25931972789115
53.34204081632653
53.34204081632653
53.34204081632653
53.491519274376415
53.71791383219955
53.71791383219955
53.71791383219955
53.78031746031746
53.78031746031746
53.79337868480726
53.950113378684804
53.950113378684804
53.950113378684804
53.950113378684804
54.00671201814059
54.00671201814059
54.00671201814059
54.08362811791383
54.16780045351474
54.16780045351474
54.16780045351474
54.240362811791385
54.240362811791385
54.54222222222222
54.54222222222222
54.62929705215419
54.62929705215419
54.771519274376416
54.771519274376416
54.771519274376416
54.9253514739229
54.9340589569161
55.006621315192746
55.006621315192746
55.089342403628116
55.089342403628116
55.14013605442177
55.53922902494331
55.53922902494331
56.00507936507937
56.00507936507937
56.144399092970524
56.144399092970524
56.46367346938776
56.46367346938776
56.697324263038546
56.697324263038546
56.697324263038546
56.74231292517007
56.759727891156466
56.759727891156466
56.84390022675737
56.84390022675737
56.84390022675737
56.92081632653061
56.92081632653061
57.286530612244896
57.286530612244896
57.286530612244896
57.36780045351474
57.36780045351474
57.62176870748299
57.62176870748299
57.67111111111111
57.67111111111111
57.67111111111111
57.67111111111111
57.67111111111111
57.835102040816324
57.835102040816324
57.97151927437642
58.21097505668934
58.21097505668934
58.21097505668934
58.29659863945578
58.29659863945578
58.681179138321994
58.681179138321994
58.75519274376417
58.75519274376417
59.129614512471655
59.129614512471655
59.129614512471655
59.2065306122449
59.2065306122449
59.354557823129255
59.354557823129255
59.354557823129255
59.45034013605442
59.45034013605442
59.45034013605442
59.45034013605442
59.48662131519274
59.48662131519274
59.48662131519274
59.49678004535147
59.49678004535147
59.582403628117916
59.582403628117916
59.66947845804989
59.66947845804989
59.90893424036281
59.90893424036281
59.90893424036281
60.040997732426305
60.12952380952381
60.12952380952381
60.424126984126985
60.424126984126985
60.50104308390023
60.50104308390023
60.5837641723356
60.5837641723356
60.5837641723356
60.633106575963716
60.633106575963716
60.633106575963716
60.72453514739229
60.94512471655329
60.94512471655329
60.94512471655329
60.94512471655329
61.04235827664399
61.04235827664399
61.186031746031745
61.186031746031745
61.186031746031745
61.27891156462585
61.27891156462585
61.41823129251701
61.50530612244898
61.50530612244898
61.50530612244898
61.54884353741497
61.54884353741497
61.644625850340134
61.644625850340134
61.644625850340134
61.876825396825396
61.876825396825396
61.88988662131519
61.966802721088435
61.966802721088435
62.10031746031746
62.10031746031746
62.10031746031746
62.20045351473923
62.20045351473923
62.20045351473923
62.20045351473923
62.34702947845805
62.34702947845805
62.42249433106576
62.42249433106576
62.42249433106576
62.46748299319728
62.46748299319728
62.46748299319728
62.878185941043085
62.878185941043085
63.24825396825397
63.24825396825397
63.24825396825397
63.24825396825397
63.33968253968254
63.33968253968254
63.701043083900224
63.701043083900224
63.795374149659864
63.795374149659864
63.93904761904762
63.93904761904762
63.93904761904762
63.93904761904762
63.93904761904762
64.02757369614513
64.08852607709751
64.08852607709751
64.17995464852608
64.17995464852608
64.17995464852608
64.17995464852608
64.17995464852608
64.25396825396825
64.25396825396825
64.31492063492064
64.38893424036281
64.38893424036281
64.64145124716553
64.64145124716553
64.70530612244897
64.70530612244897
64.85623582766439
65.17260770975057
65.17260770975057
65.3148299319728
65.53977324263039
65.53977324263039
65.62539682539682
65.62539682539682
66.0128798185941
66.0128798185941
66.08689342403628
66.08689342403628
66.4453514739229
66.4453514739229
66.4453514739229
66.54548752834467
66.54548752834467
66.54548752834467
66.68625850340136
66.68625850340136
66.7762358276644
66.7762358276644
66.7762358276644
66.82848072562358
66.82848072562358
66.82848072562358
66.91265306122449
66.91265306122449
67.00408163265305
67.00408163265305
67.05052154195012
67.05052154195012
67.05052154195012
67.05052154195012
67.14485260770975
67.14485260770975
67.14485260770975
67.21741496598639
67.21741496598639
67.37269841269841
67.37269841269841
67.44816326530612
67.44816326530612
67.46267573696146
67.46267573696146
67.46267573696146
67.54829931972789
67.54829931972789
67.54829931972789
67.75002267573696
67.75002267573696
67.83274376417233
67.83274376417233
67.84725623582766
67.91836734693878
67.91836734693878
67.91836734693878
68.00108843537414
68.00108843537414
68.00108843537414
68.28988662131519
68.37696145124717
68.37696145124717
68.44081632653061
68.44081632653061
68.6701133786848
68.6701133786848
68.74702947845805
68.74702947845805
68.74702947845805
68.83410430839002
68.83410430839002
68.83410430839002
68.89650793650793
68.89650793650793
68.89650793650793
69.20707482993197
69.20707482993197
69.2172335600907
69.29705215419501
69.29705215419501
69.43492063492063
69.43492063492063
69.43492063492063
69.52780045351474
69.58875283446712
69.58875283446712
69.67873015873016
69.75274376417234
69.75274376417234
69.75274376417234
69.80498866213152
69.80498866213152
69.80498866213152
70.20408163265306
70.20408163265306
70.57269841269841
70.57269841269841
70.66993197278912
70.66993197278912
70.81070294784581
70.81070294784581
71.1285260770975
71.1285260770975
71.35927437641723
71.42022675736962
71.42022675736962
71.51165532879818
71.51165532879818
71.58566893424036
71.58566893424036
71.58566893424036
71.72353741496599
71.87156462585034
71.87156462585034
72.04136054421768
72.04136054421768
72.28662131519275
72.28662131519275
72.34031746031746
72.34031746031746
72.50430839002267
72.50430839002267
72.8627664399093
72.8627664399093
72.8627664399093
72.8627664399093
72.95709750566894
72.95709750566894
